"","x"
"8613",58.3708192914122
"8614",46.1311784917943
"8615",36.1059642609852
"8616",526.656068987415
"8617",48.2026579302229
"8618",42.8747812462232
"8619",165.142215874081
"8620",71.2245114328778
"8621",488.741689805077
"8622",114.991024931722
"8623",37.7937806854502
"8624",42.9263368618897
"8625",39.6083513724207
"8626",85.2250754880305
"8627",43.6390396711381
"8628",42.6059619527256
"8629",41.8059961213378
"8630",54.9246564712207
"8631",37.4159607243988
"8632",2239.61455446378
"8633",99.5390276126374
"8634",64.6657495270152
"8635",82.9908178504555
"8636",50.3346074395111
"8637",49.9331526957069
"8638",54.5456181873725
"8639",173.790978795966
"8640",62.0497768845219
"8641",37.2317745164272
"8642",164.129904206578
"8643",58.7488084913956
"8644",84.385713424257
"8645",45.1732037194718
"8646",157.57918589022
"8647",56.9263651753975
"8648",37.8473621359384
"8649",348.265714902531
"8650",46.1593153445719
"8651",36.3373236062664
"8652",55.2859205240745
"8653",64.9670939952112
"8654",39.9715893888524
"8655",40.7766351918068
"8656",2029.4446380368
"8657",38.28663665478
"8658",41.5979690247693
"8659",40.1033212002655
"8660",143.677115079219
"8661",112.115616067499
"8662",129.695804889265
"8663",107.566041619897
"8664",48.4712955268986
"8665",1272.25403839514
"8666",85.757243749093
"8667",39.4304701539618
"8668",36.0221835676284
"8669",72.2930483848847
"8670",155.240749475059
"8671",50.6406700951186
"8672",46.0039391173541
"8673",36.0576365289868
"8674",84.9008820406036
"8675",40.9711308673661
"8676",42.5583137026097
"8677",46.5416044830697
"8678",76.8496295994411
"8679",53.2485314016211
"8680",36.0018837902433
"8681",116.70156516024
"8682",44.413661782935
"8683",3991.78683599626
"8684",124.295440685455
"8685",46.0384995077222
"8686",61.6577482105549
"8687",41.7581420972566
"8688",48.0973725494555
"8689",57.9020088210954
"8690",41.6485403290012
"8691",70.8316558789762
"8692",36.9072700309061
"8693",136.17721047925
"8694",51.920232274118
"8695",40.6674589078683
"8696",38.18523524876
"8697",187.437331034631
"8698",206.517140154975
"8699",55.0014733417136
"8700",42.2886132608995
"8701",66.2515192752506
"8702",74.3426930878454
"8703",57.3773342397741
"8704",37.7399629898454
"8705",38.6252346722213
"8706",41.4806891958173
"8707",53.5549964104362
"8708",36.7069015542189
"8709",69.1209878772663
"8710",46.703307422627
"8711",263.212759778697
"8712",64.5787381872283
"8713",118.215149773088
"8714",41.8197921430952
"8715",43.1382572574695
"8716",49.408124040813
"8717",42.7053942796363
"8718",44.896835793816
"8719",44.8897973857187
"8720",79.2986271982685
"8721",48.6531485502775
"8722",42.1890949004722
"8723",37.1873317965445
"8724",59.7308237555995
"8725",343.865534193673
"8726",51.2932693808741
"8727",58.5081600129645
"8728",122.748687356389
"8729",45.6076181761521
"8730",126.909244491614
"8731",123.555976219935
"8732",36.352539551933
"8733",56.4370256580735
"8734",65.2638097319456
"8735",37.4904707669178
"8736",51.0546413019177
"8737",59.7506856916692
"8738",69.6335613051992
"8739",70.8148310927915
"8740",38.2845373816829
"8741",45.8251469666447
"8742",48.0916823986972
"8743",79.783179072697
"8744",38.6604031629855
"8745",66.7248455717494
"8746",39.8108658729337
"8747",80.9705784779027
"8748",196.26142539829
"8749",38.2267871662014
"8750",36.8987113119943
"8751",86.810240732356
"8752",43.6344260487564
"8753",50.4305740364555
"8754",38.5022091030243
"8755",160.655128818111
"8756",41.9372815476992
"8757",50.7920494273795
"8758",37.331630686192
"8759",45.105992578667
"8760",47.0442992403221
"8761",38.4022878475212
"8762",36.517221929251
"8763",68.3280950051761
"8764",42.1290806265229
"8765",74.8559127730506
"8766",74.5072803854138
"8767",50.2808250773299
"8768",180.391593166432
"8769",36.5198313211428
"8770",45.9748508792747
"8771",47.8067182177801
"8772",43.6742399936651
"8773",38.2235868249309
"8774",NA
"8775",38.1555345416238
"8776",56.7071634513952
"8777",59.1748664152671
"8778",43.952572953716
"8779",209.034039018047
"8780",65.4695308096246
"8781",47.1114509255161
"8782",37.8662292497529
"8783",48.9318722469602
"8784",51.6745319678993
"8785",36.9853924556902
"8786",38.5162115844861
"8787",36.9539210187324
"8788",36.362862336561
"8789",55.4884424439267
"8790",113.589329813945
"8791",35.9138656515892
"8792",40.6191043909344
"8793",115.629161178107
"8794",147.105622702012
"8795",36.7892380314473
"8796",54.5770801927817
"8797",38.2084873283639
"8798",56.005003991223
"8799",40.7319227077875
"8800",44.4064688784153
"8801",37.306970013766
"8802",63.5874230533782
"8803",44.5348342524125
"8804",75.5436685421707
"8805",37.8466424437337
"8806",36.6392349117701
"8807",40.0490826013764
"8808",39.3287745511203
"8809",75.407854549917
"8810",41.2626832818321
"8811",71.567628950161
"8812",39.5940336099846
"8813",92.8808853765629
"8814",47.6662173055157
"8815",36.3808842945377
"8816",40.3638719050932
"8817",54.8754056757098
"8818",39.544081330882
"8819",63.7211088785343
"8820",51.7534318426936
"8821",47.5133745373787
"8822",811.74469357482
"8823",43.2725366366028
"8824",37.0655521995666
"8825",71.6280557577242
"8826",36.5810640418745
"8827",5337.21170128611
"8828",59.7115423295145
"8829",37.8567624740882
"8830",40.7145014996673
"8831",39.6629921089044
"8832",35.9228372614592
"8833",43.9256758057591
"8834",50.0564171372562
"8835",37.3486883435339
"8836",37.4254629656789
"8837",56.0269623215405
"8838",36.308679066557
"8839",46.4469187808257
"8840",45.8193052195925
"8841",66.4056013657203
"8842",160.810771396973
"8843",37.9463559699726
"8844",41.8170249216851
"8845",184.429431996086
"8846",36.2720066900698
"8847",38.0202267793844
"8848",44.6163046926576
"8849",38.1127213535445
"8850",42.4770565294853
"8851",4014.26075384958
"8852",52.9798107378002
"8853",40.8820646682905
"8854",62.7921277869954
"8855",132.628176918921
"8856",60.6813719616903
"8857",38.6670550185575
"8858",42.9161058830943
"8859",39.4107195700512
"8860",46.674764686051
"8861",37.5913989020309
"8862",83.0017722359747
"8863",49.927598900998
"8864",371.575951294149
"8865",50.8721037491143
"8866",55.1730817136516
"8867",50.5321000423528
"8868",40.0151781561522
"8869",39.2812946506202
"8870",45.9571205330546
"8871",51.4428959714516
"8872",47.8650398132672
"8873",39.0641395545033
"8874",130.052798972116
"8875",56.5182274919112
"8876",41.8148975910321
"8877",89.8827084474565
"8878",37.3400326309699
"8879",77.1392282409404
"8880",35.9174695852541
"8881",50.8107900614101
"8882",42.144846208111
"8883",40.0151940023221
"8884",41.3441222729133
"8885",53.6060128323008
"8886",36.5571892146568
"8887",60.0104266658482
"8888",38.1059997631614
"8889",46.124175825744
"8890",50.5421609930689
"8891",46.5131594059312
"8892",50.080158782629
"8893",40.5420358541767
"8894",61.4638554608263
"8895",51.6638149002091
"8896",51.2097263005548
"8897",58.9350357043365
"8898",127.058143139687
"8899",48.3474175055807
"8900",41.1366851429297
"8901",37.1736675973281
"8902",35.8992382133641
"8903",49.6837689774451
"8904",36.2655954964954
"8905",41.3835351422466
"8906",36.5315672746922
"8907",78.1192631106915
"8908",59.3698549995416
"8909",52.6934825617491
"8910",38.8793664032625
"8911",53.519213047628
"8912",43.8663787185162
"8913",43.1959870370666
"8914",41.0420699890173
"8915",45.8262599846269
"8916",36.5116805257877
"8917",190.849970232498
"8918",41.0670146702598
"8919",37.3345463568833
"8920",565.102289258165
"8921",86.218697505824
"8922",91.0995005051213
"8923",35.9644160540639
"8924",60.2321608991743
"8925",54.3585644023053
"8926",42.19856765518
"8927",55.3574876262634
"8928",40.5330180701004
"8929",38.4160302589757
"8930",78.7752988784199
"8931",92.7050018670432
"8932",42.036351774806
"8933",41.6296431526234
"8934",37.4561533715047
"8935",36.0317467792192
"8936",41.5078046671321
"8937",67.6478441252326
"8938",36.4757892679316
"8939",152.21731628254
"8940",40.4645215524563
"8941",54.0403897841818
"8942",42.4065652689221
"8943",47.5265118704898
"8944",53.5243341193564
"8945",45.2343255255392
"8946",48.4426919643957
"8947",130.897139792425
"8948",311.599299809984
"8949",35.9581705405974
"8950",38.2024822071221
"8951",48.4224051682811
"8952",45.7558230468542
"8953",40.7594949915333
"8954",40.6520017657937
"8955",51.0217721491345
"8956",43.7880409290183
"8957",36.1303551389767
"8958",36.8610819047834
"8959",177.694030418987
"8960",80.8169092666066
"8961",67.7023739577831
"8962",77.6221018565498
"8963",36.9743001934421
"8964",71.3952917217517
"8965",40.6203232746575
"8966",37.5517785029854
"8967",42.5524331529541
"8968",43.9601064142976
"8969",117.127606315321
"8970",36.2886183148495
"8971",37.4514992195743
"8972",41.162133157415
"8973",36.5666279584852
"8974",47.9340401603999
"8975",187.67381464308
"8976",63.4199173247441
"8977",40.7802497432523
"8978",74.7236311690019
"8979",38.5113742718359
"8980",40.8477054750059
"8981",40.8863606549093
"8982",38.4292027378598
"8983",46.2480784731618
"8984",40.2489320322629
"8985",40.2792646755029
"8986",35.958442384268
"8987",403.657916123806
"8988",211.237514975311
"8989",102.470584773619
"8990",75.0963437362697
"8991",37.8216893811098
"8992",108.174781672574
"8993",37.4846896572922
"8994",39.2616944524533
"8995",39.8797684785178
"8996",128.399822271035
"8997",NA
"8998",47.5087379033725
"8999",100.626167046397
"9000",201.746717106403
"9001",41.7314285709362
"9002",44.6854665830462
"9003",70.2694618525436
"9004",52.5806706555781
"9005",45.1362118423715
"9006",43.0111791279185
"9007",50.9306171126814
"9008",41.6399320021622
"9009",38.3702261985218
"9010",6753.595151887
"9011",39.8910235040234
"9012",45.1974888368442
"9013",48.3106242579185
"9014",80.6554807221849
"9015",112.710692075204
"9016",41.8347045178086
"9017",134.416615039358
"9018",58.48102781384
"9019",36.4203697395686
"9020",163.508859895563
"9021",93.1677325902173
"9022",192.99455764219
"9023",67.3020006864136
"9024",38.283218799726
"9025",39.5444661160746
"9026",42.3737086029309
"9027",38.4451641690933
"9028",49.3674998102896
"9029",123.816661920688
"9030",36.9246789916889
"9031",48.4989980244801
"9032",41.0266304584931
"9033",65.8370981560472
"9034",104.670841075234
"9035",35.9757476003869
"9036",37.8057556922584
"9037",36.023420480302
"9038",42.071704064878
"9039",654.525308592695
"9040",47.9928706466451
"9041",56.9809418219094
"9042",41.4562470028436
"9043",54.3591974689309
"9044",54.4821022746436
"9045",95.2245606177717
"9046",37.746972648765
"9047",87.8270218885442
"9048",43.596048899076
"9049",47.2528978753193
"9050",360.023968563273
"9051",43.8769368404603
"9052",5512.38257039483
"9053",47.2102539836458
"9054",39.6996830539353
"9055",37.9618917545837
"9056",35.9641190580172
"9057",36.6707328971032
"9058",51.0401453632798
"9059",42.472025121671
"9060",47.6964032540817
"9061",58.7412221329393
"9062",62.3368545845788
"9063",63.3517693690771
"9064",41.9115723793275
"9065",85.8031754516169
"9066",51.1193695351284
"9067",37.7914210852668
"9068",353.284431114219
"9069",55.6629527100094
"9070",39.7442023064105
"9071",50.3311693571877
"9072",37.9360376375971
"9073",36.8894193503794
"9074",98.4333344614786
"9075",54.4002817364119
"9076",37.7597748163895
"9077",54.5431505495602
"9078",95.1349683232141
"9079",40.3613958663309
"9080",43.6914293262305
"9081",41.2909382103523
"9082",43.5824671972253
"9083",68.1517460292548
"9084",305.788734692184
"9085",41.0319565047648
"9086",36.9588320616259
"9087",36.4335794193807
"9088",41.4800817420357
"9089",46.8029556627007
"9090",56.8139150096133
"9091",44.2643830444309
"9092",42.1108988044096
"9093",39.601183808145
"9094",75.1452470049683
"9095",49.162058813118
"9096",37.1015296199247
"9097",38.7949477966608
"9098",38.3690321472678
"9099",36.5411066340017
"9100",36.7266005184779
"9101",43.3225953575174
"9102",68.5364823716941
"9103",231.259464935382
"9104",48.4199445053993
"9105",47.2700893397598
"9106",57.3358525427191
"9107",47.8977182314698
"9108",39.4101705793886
"9109",37.8826617144363
"9110",38.0503451993551
"9111",44.8516627175241
"9112",124.393176065283
"9113",41.8411432945934
"9114",37.9841876809746
"9115",89.811000756564
"9116",342.357525471546
"9117",42.9876494850547
"9118",38.2061016629166
"9119",54.7682436788447
"9120",125.231680308533
"9121",174.686836251138
"9122",38.4819674920492
"9123",1227.84040781434
"9124",38.5780155130558
"9125",41.3774976241969
"9126",93.2523081374702
"9127",42.9206683291564
"9128",55.8564844243301
"9129",75.8680192343365
"9130",73.1122597231161
"9131",40.7804510124341
"9132",245.258398499378
"9133",37.0882585774999
"9134",40.0510907987298
"9135",58.2364716641836
"9136",37.0219467711912
"9137",36.9690746365247
"9138",42.2055746321402
"9139",42.677085866834
"9140",104.059907966013
"9141",13732.7217877786
"9142",46.2757530360836
"9143",43.074921776741
"9144",37.8843775856603
"9145",176.211224681432
"9146",155.732533612133
"9147",38.1872784265686
"9148",43.979198376712
"9149",38.1691992559102
"9150",739.000536752465
"9151",101.455305246415
"9152",45.9469538995169
"9153",46.0463492189735
"9154",48.5215355835062
"9155",49.6306774026837
"9156",73.3617702518044
"9157",43.3890336176612
"9158",41.6333709748587
"9159",156.148709069903
"9160",39.5663134857709
"9161",38.8216509152131
"9162",55.7159309399906
"9163",37.291915335243
"9164",82.8177710403248
"9165",36.2795526905518
"9166",135.047000998967
"9167",41.5599600761901
"9168",37.8919971923908
"9169",39.6245292346708
"9170",47.972379426304
"9171",47.0321974722986
"9172",149.287397783676
"9173",46.634581229869
"9174",79.7442841014123
"9175",40.6494306949636
"9176",47.5093095886332
"9177",111.604478512708
"9178",37.4483213698413
"9179",46.5992721198458
"9180",43.1073899491049
"9181",202.586907556535
"9182",53.2057497241352
"9183",49.1347216888799
"9184",39.2414644722209
"9185",40.4037336856445
"9186",45.0844733676703
"9187",79.6628281062279
"9188",37.4694377640654
"9189",332.345087956923
"9190",36.0187584518489
"9191",44.440905125902
"9192",47.342086381923
"9193",40.6816481871186
"9194",40.4675697794722
"9195",44.5002792831842
"9196",87.1796137349383
"9197",57.7546453089706
"9198",40.8001333974987
"9199",58.8036990631784
"9200",39.8104097002938
"9201",53.2389145986116
"9202",44.29391715736
"9203",37.3432330258663
"9204",37.2793932168012
"9205",48.7809711005199
"9206",42.985600803314
"9207",42.4332787032205
"9208",89.9889969474657
"9209",184.979551376458
"9210",62.5916443502253
"9211",36.565034287443
"9212",51.2986238314066
"9213",36.4996741383967
"9214",45.1046771712228
"9215",40.4139661792939
"9216",45.475204278941
"9217",55.4109058222836
"9218",46.3477111150731
"9219",42.0121550280006
"9220",80.2114525160873
"9221",54.7059323180061
"9222",59.8173200333729
"9223",60.3442515231455
"9224",42.815489718115
"9225",145.713109935523
"9226",91.952940144458
"9227",38.2967937860077
"9228",61.1495052075817
"9229",41.0257170276325
"9230",72.7552915442513
"9231",45.824055547453
"9232",41.5245996555378
"9233",41.4114295738431
"9234",69.8149821766679
"9235",46.4888427412457
"9236",36.5387392716216
