"","x"
"8468",59.71544
"8469",66.89111
"8470",60.30326
"8471",81.3212
"8472",497.3281
"8473",60.31463
"8474",60.87239
"8475",60.41736
"8476",258.5468
"8477",77.03851
"8478",59.70167
"8479",71.4139
"8480",63.67871
"8481",65.59176
"8482",63.39508
"8483",148.7234
"8484",69.17833
"8485",64.64385
"8486",60.02563
"8487",81.14419
"8488",59.73334
"8489",91.39878
"8490",98.60462
"8491",130.5007
"8492",60.22538
"8493",63.54313
"8494",71.9312
"8495",1525.408
"8496",60.48978
"8497",63.99084
"8498",86.11079
"8499",88.81646
"8500",81.36417
"8501",74.32778
"8502",75.37731
"8503",59.84645
"8504",107.5335
"8505",70.95128
"8506",59.93045
"8507",199.7313
"8508",123.4644
"8509",116.099
"8510",107.9162
"8511",88.29835
"8512",75.48653
"8513",83.45924
"8514",154.1903
"8515",86.33636
"8516",61.59773
"8517",64.16018
"8518",62.47191
"8519",NA
"8520",125.113
"8521",73.77771
"8522",61.02285
"8523",65.37659
"8524",86.92656
"8525",59.53296
"8526",72.48163
"8527",65.15281
"8528",62.26076
"8529",61.02714
"8530",59.6168
"8531",65.74505
"8532",191.7593
"8533",75.09513
"8534",72.22421
"8535",70.34964
"8536",269.138
"8537",65.62347
"8538",73.08228
"8539",62.68478
"8540",64.96815
"8541",68.25327
"8542",80.38722
"8543",59.50653
"8544",70.64823
"8545",62.53235
"8546",82.2032
"8547",59.58202
"8548",63.94771
"8549",82.13903
"8550",85.56528
"8551",84.23511
"8552",70.64061
"8553",64.1431
"8554",59.67877
"8555",59.72831
"8556",62.70511
"8557",73.24519
"8558",66.83868
"8559",76.44568
"8560",60.33343
"8561",103.9119
"8562",194.6334
"8563",78.02007
"8564",75.59539
"8565",77.22257
"8566",67.86132
"8567",183.345
"8568",66.24228
"8569",59.90253
"8570",1062.237
"8571",107.2541
"8572",59.59704
"8573",63.69917
"8574",66.55069
"8575",86.47738
"8576",259.63
"8577",71.81641
"8578",114.9227
"8579",74.38585
"8580",60.7877
"8581",63.78746
"8582",72.37761
"8583",65.81935
"8584",59.61372
"8585",59.98687
"8586",63.78292
"8587",62.07572
"8588",74.68544
"8589",72.24511
"8590",61.25218
"8591",59.62213
"8592",133.192
"8593",61.20764
"8594",60.09078
"8595",63.2539
"8596",68.322
"8597",99.00397
"8598",72.51284
"8599",66.03267
"8600",184.5383
"8601",162.1547
"8602",59.74515
"8603",60.23529
"8604",60.22962
"8605",60.04187
"8606",65.33302
"8607",67.98721
"8608",65.80151
"8609",159.0692
"8610",59.51691
"8611",67.92749
"8612",72.07091
"8613",64.72476
"8614",59.56242
"8615",86.43742
"8616",527.0673
"8617",59.60202
"8618",61.17677
"8619",166.1677
"8620",75.22373
"8621",489.1672
"8622",116.6515
"8623",74.19123
"8624",61.12782
"8625",66.99138
"8626",87.98689
"8627",60.5439
"8628",61.44803
"8629",62.4308
"8630",62.43421
"8631",76.32516
"8632",2240.011
"8633",101.629
"8634",69.6043
"8635",85.89847
"8636",60.15793
"8637",60.02193
"8638",62.20671
"8639",174.7579
"8640",67.49506
"8641",77.47187
"8642",165.1629
"8643",64.99629
"8644",87.2006
"8645",59.77667
"8646",158.6636
"8647",63.72091
"8648",73.91044
"8649",348.7837
"8650",59.55867
"8651",84.27109
"8652",62.65619
"8653",69.85311
"8654",65.99557
"8655",64.16496
"8656",2029.828
"8657",71.79082
"8658",62.73463
"8659",65.66237
"8660",144.8942
"8661",113.8414
"8662",131.0913
"8663",109.4072
"8664",59.64744
"8665",1272.605
"8666",88.48642
"8667",67.5234
"8668",87.27213
"8669",76.17049
"8670",156.3451
"8671",60.27007
"8672",59.58109
"8673",86.91549
"8674",87.68296
"8675",63.79023
"8676",61.499
"8677",59.52075
"8678",80.24798
"8679",61.47426
"8680",87.47865
"8681",118.3257
"8682",60.08251
"8683",3992.308
"8684",125.7768
"8685",59.57574
"8686",67.18776
"8687",62.49879
"8688",59.58643
"8689",64.39288
"8690",62.65877
"8691",74.87708
"8692",79.68457
"8693",137.4831
"8694",60.80991
"8695",64.38601
"8696",72.25268
"8697",188.3267
"8698",207.321
"8699",62.481
"8700",61.8048
"8701",70.92536
"8702",77.99005
"8703",64.02824
"8704",74.47848
"8705",70.35674
"8706",62.91564
"8707",61.64045
"8708",81.18692
"8709",73.38055
"8710",59.51174
"8711",263.8544
"8712",69.53266
"8713",119.8085
"8714",62.41141
"8715",60.93651
"8716",59.86443
"8717",61.34451
"8718",59.87274
"8719",59.8754
"8720",82.48331
"8721",59.68264
"8722",61.92534
"8723",77.75993
"8724",65.71702
"8725",344.388
"8726",60.53182
"8727",64.82302
"8728",124.2569
"8729",59.65784
"8730",128.3476
"8731",125.0501
"8732",84.13536
"8733",63.39421
"8734",70.09916
"8735",75.88192
"8736",60.43268
"8737",65.73181
"8738",73.82665
"8739",74.86226
"8740",71.80022
"8741",59.61215
"8742",59.58563
"8743",82.92863
"8744",70.21679
"8745",71.32498
"8746",66.4218
"8747",84.02372
"8748",197.1084
"8749",72.06152
"8750",79.74651
"8751",89.47703
"8752",60.54716
"8753",60.19233
"8754",70.85929
"8755",161.7147
"8756",62.24993
"8757",60.32811
"8758",76.84096
"8759",59.79851
"8760",59.50562
"8761",71.28278
"8762",82.71588
"8763",72.69471
"8764",62.00012
"8765",78.44952
"8766",78.13724
"8767",60.13897
"8768",181.319
"8769",82.6941
"8770",59.58575
"8771",59.55013
"8772",60.51926
"8773",72.07615
"8774",NA
"8775",72.39095
"8776",63.57366
"8777",65.30636
"8778",60.33718
"8779",209.8281
"8780",70.27034
"8781",59.5064
"8782",73.81278
"8783",59.74324
"8784",60.69799
"8785",79.12801
"8786",70.80105
"8787",79.35032
"8788",84.04372
"8789",62.78273
"8790",115.281
"8791",88.394
"8792",64.48647
"8793",117.2759
"8794",148.2866
"8795",80.55613
"8796",62.22537
"8797",72.14538
"8798",63.112
"8799",64.25453
"8800",60.08606
"8801",76.99471
"8802",68.72332
"8803",60.02466
"8804",79.06755
"8805",73.91418
"8806",81.71994
"8807",65.79785
"8808",67.84162
"8809",78.9453
"8810",63.27172
"8811",75.52731
"8812",67.03308
"8813",95.23707
"8814",59.53626
"8815",83.88462
"8816",65.04376
"8817",62.40433
"8818",67.18008
"8819",68.83171
"8820",60.73353
"8821",59.52399
"8822",812.1043
"8823",60.82328
"8824",78.57305
"8825",75.58085
"8826",82.18907
"8827",5337.837
"8828",65.70266
"8829",73.86171
"8830",64.28979
"8831",66.83401
"8832",88.29919
"8833",60.35381
"8834",60.06231
"8835",76.73539
"8836",76.26799
"8837",63.1262
"8838",84.5288
"8839",59.52793
"8840",59.61326
"8841",71.05519
"8842",161.8691
"8843",73.40496
"8844",62.41529
"8845",185.3345
"8846",84.86294
"8847",73.03866
"8848",59.98778
"8849",72.59272
"8850",61.58801
"8851",4014.784
"8852",61.33231
"8853",63.95886
"8854",68.08366
"8855",133.9815
"8856",66.43385
"8857",70.1905
"8858",61.13746
"8859",67.58438
"8860",59.51303
"8861",75.29957
"8862",85.90868
"8863",60.02014
"8864",372.0722
"8865",60.35948
"8866",62.58633
"8867",60.22949
"8868",65.88374
"8869",67.99382
"8870",59.58867
"8871",60.59592
"8872",59.55661
"8873",68.72064
"8874",131.443
"8875",63.44792
"8876",62.41828
"8877",92.38269
"8878",76.78888
"8879",80.51089
"8880",88.35587
"8881",60.33541
"8882",61.98032
"8883",65.8837
"8884",63.13565
"8885",61.66855
"8886",82.38459
"8887",65.92601
"8888",72.62466
"8889",59.56338
"8890",60.23321
"8891",59.52276
"8892",60.07023
"8893",64.6499
"8894",67.03671
"8895",60.69319
"8896",60.49667
"8897",65.13131
"8898",128.4942
"8899",59.62551
"8900",63.48966
"8901",77.84941
"8902",88.54933
"8903",59.94413
"8904",84.92185
"8905",63.07112
"8906",82.5964
"8907",81.40352
"8908",65.44963
"8909",61.18511
"8910",69.38088
"8911",61.62082
"8912",60.39119
"8913",60.88709
"8914",63.65942
"8915",59.61194
"8916",82.76221
"8917",191.7223
"8918",63.61415
"8919",76.82287
"8920",565.5016
"8921",88.92018
"8922",93.53904
"8923",87.86429
"8924",66.09287
"8925",62.09656
"8926",61.91368
"8927",62.70073
"8928",64.66929
"8929",71.2237
"8930",82.00344
"8931",95.06916
"8932",62.1188
"8933",62.68697
"8934",76.08463
"8935",87.17543
"8936",62.87315
"8937",72.11062
"8938",83.06465
"8939",153.3488
"8940",64.81846
"8941",61.91257
"8942",61.66739
"8943",59.52493
"8944",61.62362
"8945",59.75763
"8946",59.64223
"8947",132.275
"8948",312.1601
"8949",87.92915
"8950",72.17301
"8951",59.63859
"8952",59.62575
"8953",64.19914
"8954",64.41795
"8955",60.41932
"8956",60.44211
"8957",86.19962
"8958",80.02115
"8959",178.6371
"8960",83.8817
"8961",72.15729
"8962",80.95015
"8963",79.20607
"8964",75.37474
"8965",64.48392
"8966",75.52575
"8967",61.50536
"8968",60.33256
"8969",118.7429
"8970",84.71099
"8971",76.11231
"8972",63.44491
"8973",82.30708
"8974",59.5648
"8975",188.562
"8976",68.58785
"8977",64.15777
"8978",78.33095
"8979",70.82114
"8980",64.02524
"8981",63.95061
"8982",71.16732
"8983",59.54772
"8984",65.31023
"8985",65.23894
"8986",87.92632
"8987",404.1295
"8988",212.0234
"8989",104.4619
"8990",78.66528
"8991",74.04434
"8992",109.9996
"8993",75.9159
"8994",68.05734
"8995",66.23636
"8996",129.8149
"8997",NA
"8998",59.52366
"8999",102.6784
"9000",202.5699
"9001",62.53723
"9002",59.95771
"9003",74.38287
"9004",61.1283
"9005",59.78857
"9006",61.04934
"9007",60.38269
"9008",62.67159
"9009",71.42167
"9010",6754.334
"9011",66.20646
"9012",59.76901
"9013",59.61932
"9014",83.7326
"9015",114.4225
"9016",62.39055
"9017",135.7455
"9018",64.80358
"9019",83.53985
"9020",164.5465
"9021",95.51103
"9022",193.8566
"9023",71.81529
"9024",71.80613
"9025",67.17894
"9026",61.70508
"9027",71.09934
"9028",59.85326
"9029",125.3062
"9030",79.55917
"9031",59.65258
"9032",63.68763
"9033",70.5774
"9034",106.5943
"9035",87.74704
"9036",74.12803
"9037",87.25961
"9038",62.0731
"9039",654.9045
"9040",59.57223
"9041",63.75779
"9042",62.95428
"9043",62.09693
"9044",62.16915
"9045",97.47948
"9046",74.44077
"9047",90.43621
"9048",60.57451
"9049",59.5101
"9050",360.5306
"9051",60.38446
"9052",5513.022
"9053",59.50869
"9054",66.72989
"9055",73.32716
"9056",87.86737
"9057",81.47015
"9058",60.42678
"9059",61.59361
"9060",59.53903
"9061",64.99081
"9062",67.72167
"9063",68.53285
"9064",62.28471
"9065",88.52957
"9066",60.45919
"9067",74.20371
"9068",353.7974
"9069",62.89294
"9070",66.60519
"9071",60.15672
"9072",73.45686
"9073",79.81398
"9074",100.5632
"9075",62.121
"9076",74.37212
"9077",62.20525
"9078",97.39359
"9079",65.0494
"9080",60.50736
"9081",63.22409
"9082",60.58429
"9083",72.5429
"9084",306.3575
"9085",63.67788
"9086",79.31546
"9087",83.42567
"9088",62.9166
"9089",59.50817
"9090",63.64519
"9091",60.15884
"9092",62.02308
"9093",67.01223
"9094",78.70921
"9095",59.79912
"9096",78.32913
"9097",69.69606
"9098",71.42687
"9099",82.5173
"9100",81.03425
"9101",60.78259
"9102",72.87445
"9103",231.9796
"9104",59.63815
"9105",59.51073
"9106",63.99973
"9107",59.56041
"9108",67.58609
"9109",73.72824
"9110",72.89192
"9111",59.89004
"9112",125.8729
"9113",62.38157
"9114",73.21622
"9115",92.31463
"9116",342.8816
"9117",61.07085
"9118",72.15635
"9119",62.33964
"9120",126.6973
"9121",175.6481
"9122",70.94395
"9123",1228.19
"9124",70.54721
"9125",63.08095
"9126",95.59184
"9127",61.13316
"9128",63.01639
"9129",79.35991
"9130",76.89485
"9131",64.15737
"9132",245.9409
"9133",78.41874
"9134",65.79279
"9135",64.62909
"9136",78.87295
"9137",79.24296
"9138",61.90509
"9139",61.37359
"9140",106.0017
"9141",13734.03
"9142",59.54457
"9143",60.99204
"9144",73.71944
"9145",177.1631
"9146",156.8326
"9147",72.24322
"9148",60.32092
"9149",72.32716
"9150",739.3673
"9151",103.4797
"9152",59.59037
"9153",59.57455
"9154",59.65681
"9155",59.92826
"9156",77.11619
"9157",60.72986
"9158",62.68139
"9159",157.2452
"9160",67.11436
"9161",69.59542
"9162",62.9266
"9163",77.08923
"9164",85.73736
"9165",84.7938
"9166",136.3676
"9167",62.79251
"9168",73.68042
"9169",66.9445
"9170",59.56959
"9171",59.50555
"9172",150.4466
"9173",59.51507
"9174",82.89285
"9175",64.42328
"9176",59.5237
"9177",113.3425
"9178",76.13124
"9179",59.51707
"9180",60.9634
"9181",203.4066
"9182",61.45142
"9183",59.79222
"9184",68.12332
"9185",64.95365
"9186",59.80571
"9187",82.81793
"9188",76.00587
"9189",332.8802
"9190",87.30686
"9191",60.06918
"9192",59.51384
"9193",64.35684
"9194",64.81175
"9195",60.04078
"9196",89.82519
"9197",64.28972
"9198",64.1184
"9199",65.03601
"9200",66.42304
"9201",61.46912
"9202",60.14329
"9203",76.76909
"9204",77.16823
"9205",59.70945
"9206",61.07273
"9207",61.63707
"9208",92.48358
"9209",185.8817
"9210",67.92387
"9211",82.32015
"9212",60.53409
"9213",82.86293
"9214",59.79895
"9215",64.93071
"9216",59.69007
"9217",62.73411
"9218",59.53699
"9219",62.15041
"9220",83.32299
"9221",62.30224
"9222",65.7815
"9223",66.17759
"9224",61.23427
"9225",146.9084
"9226",94.35182
"9227",71.74541
"9228",66.79321
"9229",63.68931
"9230",76.57885
"9231",59.61236
"9232",62.84703
"9233",63.02596
"9234",73.98503
"9235",59.52457
"9236",82.5369
"9237",82.07142
"9238",86.16578
"9239",64.32381
"9240",62.21789
"9241",81.67544
"9242",80.84864
"9243",67.56519
"9244",63.4059
"9245",351.1856
"9246",64.41294
"9247",145.2036
"9248",61.17
"9249",62.396
"9250",73.49751
"9251",72.79569
"9252",83.29911
"9253",64.32729
"9254",61.2954
"9255",69.51603
"9256",79.32122
"9257",59.89038
"9258",84.45408
"9259",64.49378
"9260",151.8325
"9261",72.87334
"9262",59.50744
"9263",62.95825
"9264",61.26753
"9265",67.83292
"9266",193.2986
"9267",62.26581
"9268",84.32789
"9269",76.7573
"9270",61.50078
"9271",66.2009
"9272",101.7178
"9273",59.96906
"9274",63.04065
"9275",63.22094
"9276",96.83145
"9277",68.37145
"9278",84.7738
"9279",60.62046
"9280",59.97447
"9281",83.0829
"9282",160.8006
"9283",113.426
"9284",63.27038
"9285",107.0043
"9286",59.61374
"9287",71.23464
"9288",69.35786
"9289",85.51795
"9290",119.6637
"9291",59.50607
"9292",60.82271
"9293",66.15024
"9294",61.69832
"9295",256.5631
"9296",83.04799
"9297",63.58088
"9298",63.34505
"9299",61.61191
"9300",61.6207
"9301",60.12083
"9302",78.92047
"9303",66.14212
"9304",68.62501
"9305",83.19588
"9306",67.33465
"9307",69.94079
"9308",111.013
"9309",64.70095
"9310",100.5925
"9311",60.43997
"9312",83.91338
"9313",71.08263
"9314",87.04521
"9315",64.7155
"9316",63.49255
"9317",60.07853
"9318",59.94344
"9319",66.09044
"9320",60.09184
"9321",149.919
"9322",65.67906
"9323",77.1948
"9324",NA
"9325",156.2228
"9326",60.83473
"9327",NA
"9328",105.2947
"9329",66.61495
"9330",150.3185
"9331",61.2586
"9332",65.53233
"9333",73.74471
"9334",585.2151
"9335",87.52423
"9336",67.08325
"9337",66.80277
"9338",62.93025
"9339",76.1444
"9340",70.58574
"9341",85.04033
"9342",171.8871
"9343",109.7198
"9344",59.59796
"9345",73.02167
"9346",109.0592
"9347",61.8161
"9348",64.87242
"9349",84.43617
"9350",66.31947
"9351",261.0524
"9352",78.93159
"9353",61.77468
"9354",59.57292
"9355",59.57544
"9356",59.95008
"9357",59.57909
"9358",62.94065
"9359",65.62935
"9360",63.38789
"9361",62.49111
"9362",79.83226
"9363",61.57489
"9364",60.01266
"9365",82.85045
"9366",64.69666
"9367",64.10008
"9368",61.56444
"9369",62.26247
"9370",NA
"9371",303.3247
"9372",88.30819
"9373",66.00495
"9374",67.92355
"9375",79.39403
"9376",69.0273
"9377",87.53179
"9378",228.6781
"9379",59.71367
"9380",64.70006
"9381",80.96865
"9382",335.9757
"9383",60.61864
"9384",77.75706
"9385",72.04112
"9386",101.2425
"9387",71.87878
"9388",63.28344
"9389",64.72225
"9390",98.14482
"9391",64.84091
"9392",76.8295
"9393",60.04292
"9394",60.70551
"9395",78.8408
"9396",62.30806
"9397",3375.154
"9398",63.32232
"9399",74.53822
"9400",85.0362
"9401",83.30211
"9402",66.78683
"9403",82.57897
"9404",87.28615
"9405",65.25332
"9406",86.94444
"9407",78.02061
"9408",64.16671
"9409",77.67954
"9410",62.66466
"9411",59.51865
"9412",61.51862
"9413",63.61602
"9414",62.66856
"9415",86.94466
"9416",90.80072
"9417",87.74322
"9418",72.87558
"9419",61.83243
"9420",60.90422
"9421",63.91294
"9422",62.50391
"9423",104.601
"9424",64.08436
"9425",113.5877
"9426",62.70309
"9427",150.8874
"9428",60.17379
"9429",63.7743
"9430",85.96182
"9431",79.96659
"9432",64.30175
"9433",60.69095
"9434",82.88518
"9435",NA
"9436",59.63297
"9437",59.56207
"9438",68.68384
"9439",59.55039
"9440",62.12289
"9441",61.75421
"9442",70.56459
"9443",70.6735
"9444",59.52736
"9445",64.32317
"9446",62.74593
"9447",62.63475
"9448",80.68183
"9449",NA
"9450",122.0198
"9451",68.60518
"9452",75.88964
"9453",69.88603
"9454",247.3449
"9455",82.71226
"9456",219.2152
"9457",59.50613
"9458",85.19578
"9459",60.55499
"9460",93.76838
"9461",59.51203
"9462",66.28379
"9463",59.65271
"9464",60.58956
"9465",70.59697
"9466",59.91984
"9467",61.16668
"9468",1378.471
"9469",62.84802
"9470",70.37426
"9471",60.70397
"9472",90.96918
"9473",69.24187
"9474",88.2948
"9475",598.8114
"9476",70.80058
"9477",68.46786
"9478",308.7395
"9479",344.789
"9480",200.5922
"9481",65.64154
"9482",63.95254
"9483",108.9279
"9484",80.73366
"9485",61.33259
"9486",60.28315
"9487",77.39966
"9488",65.1804
"9489",67.90443
"9490",167.6088
"9491",86.63756
"9492",62.13148
"9493",65.41223
"9494",78.12198
"9495",113.4746
"9496",61.54716
"9497",1114.076
"9498",60.55201
"9499",71.27387
"9500",66.42809
"9501",83.42513
"9502",141.656
"9503",71.20894
"9504",61.50125
"9505",76.72437
"9506",64.20362
"9507",78.74944
"9508",59.62142
"9509",103.1651
"9510",59.63924
"9511",60.98581
"9512",68.20333
"9513",NA
"9514",60.93576
"9515",76.77855
"9516",152.6333
"9517",75.12827
"9518",199.6921
"9519",69.25887
"9520",59.55726
"9521",60.91867
"9522",62.61463
"9523",62.39939
"9524",62.24144
"9525",63.5039
"9526",67.92979
"9527",60.93507
"9528",60.18096
"9529",81.87642
"9530",76.35061
"9531",59.63341
"9532",60.0796
"9533",120.2308
"9534",142.8418
"9535",98.75113
"9536",69.32178
"9537",75.92131
"9538",61.2196
"9539",179.5503
"9540",80.21749
"9541",82.23464
"9542",74.909
"9543",59.93327
"9544",241.9373
"9545",64.30563
"9546",74.82998
"9547",77.30352
"9548",59.94134
"9549",71.12542
"9550",68.08459
"9551",62.27025
"9552",62.69317
"9553",60.0502
"9554",155.1127
"9555",407.3333
"9556",102.5323
"9557",70.35927
"9558",67.34738
"9559",82.9699
"9560",270.4375
"9561",70.16799
"9562",89.13771
"9563",83.91041
"9564",453.2555
"9565",88.10137
"9566",141.5151
"9567",NA
"9568",59.61644
"9569",64.05111
"9570",80.08455
"9571",59.50731
"9572",83.9919
"9573",59.61184
"9574",85.97727
"9575",59.55556
"9576",109.9892
"9577",80.61855
"9578",61.81894
"9579",76.24711
"9580",226.2925
